"","radius_mean","texture_mean","smoothness_mean","compactness_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","smoothness_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
"523",-0.813635645047671,0.125632876119779,-0.799927381558969,-1.14008407324076,-0.636962271720964,0.089569074072584,-0.976414077072271,-0.242642648571822,-0.946198811633595,-1.09325121688939,-0.929161210318792,-1.25296268560153,-0.686189672217171,-0.566841889385266,-0.944647354084746,-1.31269055123691,-0.555632427602727,-0.432739135754901
"524",-0.118412587473451,-0.141744579448352,0.199068067178747,0.0503479825958165,-0.356086770896566,0.797747980046238,-0.310379027000282,0.0582736637416085,-0.100575222535707,-0.165742077186734,-0.365523563737835,0.279381401146542,-0.222866678971944,-0.0181037723583937,0.443728776984624,0.209847641974108,-0.0836557787720297,0.352366345830717
"525",-1.21459490233435,-0.839250985278258,-0.102408139415411,-0.381555233463231,-1.54889571595603,0.865733155019708,-0.560277397168061,-0.00154704894720622,0.563200993719547,-0.282448525228791,-0.704752992501735,-0.809547199473266,-0.278513826985731,-0.113717232143379,0.417450364409179,-0.750410259259701,-0.644532138855084,0.450919784280816
"526",-1.57667842129954,-1.43910649429198,0.514764849555648,-0.530572257153924,-0.487405186866414,1.19857724082733,-1.00418056264647,-0.974449367131653,0.285101073712955,-0.43880166136169,-0.4599380043606,-0.725434393442356,-0.559169008272657,0.0491657764231374,1.38975162970066,-0.448580145817388,0.132936245006441,1.16017233852001
"527",-0.189353715797351,-0.125469429978987,0.792066077319142,0.17910475020658,-0.323257166904103,0.0527437709619545,-0.740579251545968,-1.10587366016011,-0.875258352997183,-0.616932555741671,-0.556671396156556,-0.717493107323831,-0.847082513213556,-0.758824646581995,1.31529612740357,0.427396564465291,0.997687981733917,0.149722758905233
"528",-0.507169970688424,-1.63208326657159,-0.450101217303485,-0.781458605807251,-0.447280115320072,-0.668182355319226,-1.04060153723081,-1.30727005954578,-1.11905373197302,-0.910708930454235,-0.767298418430079,-0.981500353998882,-1.11926965023751,-0.917928467014718,-0.138776035104417,-0.115715081194515,0.338213760080066,-0.444366226808002
"529",-0.0531467494154639,-1.42283134482261,2.02214588252644,-0.128586054745613,0.599619478661778,0.251033864634577,0.508191391875418,2.57074359667182,0.998835359430471,0.390428364200291,0.521309620638104,2.71200802643353,-0.410373373366227,0.654969634270298,0.307956978678156,-0.199387743691124,-1.19732670700611,-0.632060696665213
"530",-0.583786389278235,-1.36005576829792,0.969823274603434,-0.269839802742127,-0.56400759618216,0.46490389423862,-0.554868341536724,-1.29222424393011,0.0952604097563597,-0.778869732450744,-0.460931840577682,-0.617497729055872,-0.11157238294437,-0.589894937001409,0.864183378191753,-0.61881598096958,-0.193568149047671,-0.189677565644826
"531",-0.674591033532827,-0.402146970958184,0.777845501536399,-0.136538678627454,-0.779223889021634,0.562632583262984,0.119821197545405,1.25106241977918,-0.151199399590799,-0.409206246307962,-0.481139843658344,0.221037258234928,-0.265206900286782,-0.55814975667754,0.110868884362315,-0.206994349372634,-0.68332474012884,-0.353010511390776
"532",-0.697292194596475,0.16980828182234,0.372559091728215,-0.185769207419805,0.17283462675977,0.256699295882366,-0.715697595641817,-0.620600787832968,-0.596159271601346,-0.458345803378302,-0.447018133538537,-1.05313399612925,-0.732159055358995,-0.424744415554616,0.991195705639739,-0.508215934360426,0.49338416517509,0.307518994625896
"533",-0.12692552287232,-0.688124597348445,-0.255279329079901,-0.601956523902833,-0.658848674382606,-0.17670619457351,-0.722909669816933,-1.33554894190777,-1.0700948239,-1.01909515803779,-0.822091921865186,-1.08895081719444,-1.20999869591217,-0.79283733978614,-0.261408627123162,-0.41937078000039,-0.153159189387509,-0.33916873632756
"534",1.7998355224048,0.320934669752154,-0.341313812565498,0.510464078616635,1.29268889628042,-1.21914554416673,1.54492705454838,0.941082363118962,-0.700405109879266,0.302200523096727,0.299352865489849,0.841754111989038,0.921529017137678,-0.406604312512405,-0.992824443806396,0.710362295817459,0.516013182584781,-1.11209345585755
"535",-0.898764999036351,-0.388196842841585,0.036242474466336,-0.129154099308601,-0.702621479705889,0.181632331849159,-0.917635672545073,0.663731786107185,0.819319363162743,0.463579295748183,0.401386717110241,0.269657377327939,-0.885793572701407,-0.0986004796082035,0.456867983272348,-0.243353924530251,-0.988816475159668,-0.064547919073352
"536",1.82253668346845,0.365110075454714,0.585867728469364,1.31708735806054,1.15042727897976,-0.0407358446265689,1.05811204772803,-0.411047018535182,-0.820304476588695,0.0380754038436517,0.270200336455452,0.391207675060467,-0.128508471470305,-0.417941876913787,-0.243889685406199,1.52426910373902,0.284873933328651,-0.457100659866161
"537",0.0404955399720841,0.758038684072228,0.528985425338392,0.209400460232643,0.417232789814766,-0.421736096040394,-0.73012174399205,1.14954848309513,-0.309066899091547,0.0196480699422743,0.482218729432889,0.15621043277758,-0.729739614141005,-0.0147025030379793,0.246640682668784,0.328510690605662,-0.327725895119411,-0.0241299358887613
"538",-0.691616904330563,1.19746771974507,1.93682242782998,0.963006247130937,1.16501821408752,1.59374107036063,-0.394760294849142,1.3797675895036,1.9447081412493,0.528912570489431,-0.438736165062856,0.950339044630096,-0.597880067760509,0.766833603030597,1.94597802921426,0.246359349245356,-0.158008264546728,0.872263417205113
"539",-1.81560814149443,1.44159496178554,-1.09358227147262,-1.05203716597752,0.212959698306113,1.42377813292695,-0.0990652536693742,0.444389172914866,1.87143630603798,-0.88150439824084,-1.05657101334867,-1.91176529931183,1.00137057733137,1.1628925194522,-0.296446510557091,-1.74352869703763,0.254163123986929,0.854545945124197
"540",-1.82639119299967,1.4299698550217,-0.688295861664435,0.294607144680942,0.822131239055133,2.08380087329439,-0.669179717212317,0.475205903693952,2.80731747396435,2.18290538915245,2.00841988013141,0.298829448783746,0.0614176641419685,1.4194993937368,1.19266353538482,-0.982868128886644,-0.179020923570012,1.25429640894988
"541",-0.734181581324904,-1.12755363302129,0.247418024840074,0.145022076427261,0.0232775419052195,0.711350153517453,-0.457144736463898,0.999090326938418,1.70157886986629,0.873447874039425,0.783019824469629,0.509516631520128,-0.259158297241805,0.648922933256227,0.0933499426453518,-0.691078734943924,-0.924162139703408,-0.144276543437477
"542",0.0972484426312044,1.32534389414722,-0.568131996300254,0.353305082856437,0.220255165859993,0.0867363584486885,-0.544410833982805,-0.249893644049254,0.0323132422339097,1.17554446921049,0.211895278386656,-0.0285460197758627,0.0166580016091399,0.875296302470481,0.0714512654991472,0.0896632722062518,0.462673355833366,1.01621787786256
"543",0.173864861221016,1.42531981231617,-0.96773017579534,-0.609719799597011,0.103527684997905,-0.84947615524848,-0.368075620401212,0.304807509974298,-0.754692878694924,-0.768260055356012,-0.411571308462622,0.144865738322544,-0.222866678971944,-0.441750762156688,-1.15487465468831,-0.0776820527869659,-0.288933293845655,-0.79650098441622
"544",-0.260294844121251,2.03912544944649,-0.686162775297024,-0.673530138839405,-0.669791875713426,-0.706424016241803,-0.613286142355166,0.689110270278198,-0.688748227004738,-0.656579243832513,-0.560315462285856,-0.434199880075219,-0.399485887885268,-0.926620599722444,-1.10231782953742,-0.532861336768518,-0.691406532060872,-1.08053420871341
"545",-0.0730102653461559,0.327909733810452,-0.0412596635496145,-0.0481130749888853,-0.698973745928948,0.578212519194404,-0.48022337382427,-0.307901607868711,-0.247451946754757,-0.209855997738516,-0.190277110792421,-0.443275635639248,-0.682560510390185,-0.0740357567385431,-0.261408627123162,-0.702184379238929,-1.05347081061593,0.0539376754677772
"546",-0.143951393670056,0.91614013606034,-0.277321221543153,-0.69814540323558,-0.538473459743578,-0.678096860002857,-0.213376629344967,0.215982815375756,-0.390665079213242,-0.250619493944593,-0.387056681774606,-0.442789434448318,0.0396426931800519,-0.458001271132002,-0.471635927726727,-0.652132913854593,-0.418241964758174,-0.798161997423806
"547",-1.08037428754553,-0.683474554642912,-0.143647809185367,-1.03007277620862,0.267675704960216,-0.111553735223933,-0.702355258417852,-0.452921517417352,0.0149944448203255,-1.01803419032832,-0.721316929453097,-1.02120678459151,-0.597880067760509,-0.449309138424276,-0.169434183109103,-1.38130213448413,-0.355203987688321,-0.551224730296031
"548",-1.09740015834327,-0.629999063529287,-0.539690844734767,-0.448395143708231,-0.520234790858877,0.615037822305036,-1.04853481882343,-0.351407580733303,1.07543773260594,0.29940850280864,-0.190939668270476,-0.133889611144054,0.269489608889172,0.791776244713636,0.601399252437298,-0.475811794157194,-0.339040403824256,0.600410954963549
"549",-1.26113228251483,0.0117068298342278,-0.814147957341713,-1.02325624145276,-0.844883097006558,-0.0633975696177249,-0.394760294849142,0.264927034848422,0.132895488751264,-0.795621854179269,-0.282372600241996,-0.353490482380821,0.179970283823515,0.135709184687017,-0.546091430023822,-1.15842858801589,-0.563714219534759,-0.262762137978607
"550",-0.938492030897735,1.14399222863144,-1.02674556529372,-0.725600890446699,0.599619478661778,0.0683237068933747,0.412631409055127,1.27100265734212,0.406998763200874,-0.378494023139,-0.633528063610877,-0.952814483734005,0.498126803989298,-0.309101258660523,-0.524192752877618,-1.24696947814867,0.255779482373335,-0.425541412722029
"551",-0.927141450365911,0.509261399326228,-1.56783847382711,-1.17530283614606,-0.549416661074399,-0.469892261646603,-0.320475930845444,0.157974851556299,0.845297559283119,-0.806231531274002,-1.05657101334867,-1.91176529931183,1.14895649162881,-0.592162449881685,-1.41327904501352,-1.74352869703763,-0.71565190785697,-0.998037229336646
"552",-0.850525031776099,0.732463449191798,-0.0497920090192611,-0.424158575687381,0.796597102616552,0.38558785676957,-0.451375077123805,0.453452917261656,-1.18100173810623,0.280981168907262,0.0846842426001936,-0.252198567603714,1.03766219560123,0.35074498949989,-1.03662179809881,-0.767905452327174,0.43357890487805,-0.200750985695399
"553",-0.385151229971316,2.35765337477548,-0.967019147006203,-1.17397739883242,-0.994440181861108,-0.910379541162215,-0.592371127247329,0.272178030325854,0.5975055347503,-0.734197407841345,-0.616632847920488,-0.403731272110266,-0.190204222529069,-0.781877694198138,-0.392800690000391,-0.754974222668607,-0.798086185563701,-1.05783369760974
"554",-1.36044986216829,0.61621238155348,-0.281587394277977,-0.914381033546598,-0.436336913989251,0.419580444256306,-0.374566487158816,1.20030545143716,1.29858377620404,-0.39859656921323,0.267218827804206,0.165934456596182,2.06229555142031,0.312953108161951,-0.966546031230951,-1.35346195768981,-0.752828150744319,-0.554546756311203
"555",-0.353937133508799,2.2390772857844,-1.07580655174419,-0.872913780448426,-0.895951369883722,-0.809818136513957,-0.698028013912782,0.259488788240348,0.456623778866721,-0.220465674833249,0.234753511379536,-0.676814274349345,-0.434567785546134,-0.375614969815295,-0.423458838005077,-0.755734883236758,-0.854658729087928,-0.638151077693028
"556",-1.0888872229444,1.934499488572,-0.430903439996781,-0.525649204274689,-0.797462557906335,-0.216364213308035,-0.66809790608605,1.85289504440604,1.66827349022478,0.105083890757751,0.534892048938222,0.877408865990579,-0.255529135414819,0.431997534376458,0.264159624385747,-0.355018895934817,-1.09064705350328,-0.0617795640607091
"557",-1.12577660967283,0.0698323636533867,0.280125349140384,-0.554808825174774,-0.0752112700721664,0.0725727803292169,-0.580831808567142,1.5827954628717,1.95469975514175,-0.181935794857642,-0.918295267678698,-0.764006354589479,0.626357188542807,-0.573266509212716,-0.257028891693922,-1.40396981941503,-1.03245815159264,-0.91498657895735
"558",-1.33491105597169,1.99727506509669,-1.07580655174419,-1.03442778452487,-0.253950225142239,-0.312676544520452,0.477179472922417,3.10006626652436,1.51506874387384,-0.795063450121652,-1.05657101334867,-1.91176529931183,1.14895649162881,-0.177963430417875,-1.09793809410818,-1.74352869703763,-0.688173815288059,-0.789303261383347
"559",0.131300184226676,0.78826396165819,-0.826946475546182,0.542653270519326,-1.30449755290103,-0.188037057069089,-0.64826470210448,-0.197323926837872,-0.932210552184161,1.16772681240385,1.12258053197256,0.691031742800703,-0.50352186025887,0.230944725658624,-1.3037856592825,-0.0624688414239461,-1.03892358513827,-0.216253773766201
"560",-0.742694516723771,1.07889163075398,-0.266655789706096,-0.0424326293589987,-1.54524798217908,0.411082297384622,-0.599943805131201,3.05837304252912,0.386016374026725,0.242451288931655,0.84430639118967,0.141624397049677,-0.684979951608176,0.35641377170058,-0.112497622528972,-0.274997404165333,-1.27491190955362,0.186818716074652
"561",-0.0219326529529475,1.82754850634475,0.20831144143753,0.156382967687034,-1.00173564941499,-0.154044469582353,-0.146664943225142,0.498771638995606,0.0716135902108891,0.0726964554159365,-0.370492744823243,0.723445155529377,0.0311746489170842,0.570315820073314,-0.362142541995704,-0.149184146193159,-1.05185445222952,-0.0407400659646203
"562",-0.830661515845407,2.34370324665888,-1.55503995562264,-1.30197677369253,-2.74170466101549,-1.1015878457751,-0.328409212438072,4.85661992093227,0.184185773399186,-0.926958488530904,-1.05657101334867,-1.91176529931183,-0.0789099265014943,-0.764115509969307,-1.73869338740612,-1.74352869703763,-2.15744358853156,-1.37840920807383
"563",0.310071827602904,2.63433091575468,0.600088304252108,1.97601905112739,1.1540750127567,1.23540254393796,-0.522774611457456,-0.0214872865101442,-0.804650948157186,1.28219964421543,1.38130922715284,0.69427308407357,0.100128723629821,0.887011785685242,0.408690893550697,1.84070390008983,1.92062862037203,3.15338794762313
"564",1.92752955338782,1.34859410767488,0.962712986712062,2.25814785074509,1.23067742207244,0.848736861276341,2.00866342400836,-0.345969334125229,-0.213813513316834,0.984011877447689,1.54231069432008,2.34087445069022,0.00335107491019096,0.913844021435179,0.364893539258288,2.123669631442,0.0456528921404902,0.818557329959835
"565",2.10913884189701,0.720838342427966,1.04092615351715,0.218867869615787,-0.312313965573282,-0.930208550529477,2.77963415332829,0.0709629058271145,1.08542934649839,0.191636519688463,0.665415872114957,2.06536044249649,-1.13741545937244,0.167832283824265,0.37803274554601,1.62771894100755,-1.35896254564676,-0.708467295014165
"566",1.7033555878843,2.08330085514905,0.102368151856092,-0.0178173649628231,-0.217472887372836,-1.05768075360474,1.29935592888567,2.25895079114224,-0.423637405058335,-0.0696965792765249,0.251980005808953,0.80772002862393,-0.188994501920073,-0.49012437026925,-0.690622699188773,0.733182112861989,-0.531387051806629,-0.973122034222857
"567",0.701666855950832,2.04377549215202,-0.839744993750651,-0.0386456656057408,-0.808405759237156,-0.894799605230794,0.184729865121452,-0.257144639526686,-0.379008196338714,0.660695928087159,0.510377422250205,0.611618881615451,-0.890632455137389,0.0366944555816177,-0.808875555778278,0.413704674238574,-1.10357792059453,-0.318129238231471
"568",1.83672490913323,2.33440316124782,1.52442573013042,3.26926717286491,2.13531539875362,1.04277788151312,1.15691746392713,0.685484772539482,-0.17284789635778,2.01594257592482,1.30113977230824,0.785030639713857,0.326346477511955,0.903262294660556,1.42916924856383,2.28797231416261,1.91739590359921,2.21768395334972
"569",-1.80681144158227,1.22071793327273,-3.10934888867648,-1.14974083081157,-0.819348960567976,-0.56053916161123,-0.070216956968909,0.382755711356693,0.0492989858510787,-1.16249332003396,-1.05657101334867,-1.91176529931183,0.752168131878326,-0.382417508456124,-1.85738421753855,-1.74352869703763,-0.0480958942710862,-0.750546291206343
